filename,gt_lat,gt_lon,plonk_lat,plonk_lon,plonk_error_km,fractus_lat,fractus_lon,fractus_error_km
1607219442810479.jpg,41.365387222534,-5.1657491026441,41.4413983593128,-5.2393819984929,10.447614277542577,41.36437225341797,-5.166156768798828,0.1178757421274545
494604654918580.jpg,41.003225601991,-5.3984123888107,41.2569437811446,-4.664699672853681,67.61773893296908,41.00328826904297,-5.398381233215332,0.007442576375335173
571192601685898.jpg,41.058156692834,-3.8987923089631,41.3011516091606,-4.617263548476819,65.9209634444008,41.05805969238281,-3.898998260498047,0.02035993547674862
3217620355194617.jpg,41.114428318858,-3.7254040121963,41.255270606816,-4.37723519662306,56.751382561514866,41.47699737548828,-4.594901084899902,83.07705287440722
1339374987313785.jpg,41.129878417853,-4.2440370301809,41.2188658964472,-4.808828661906761,48.2960460415793,41.1298942565918,-4.243576526641846,0.03860933498882431
301158444902105.jpg,41.467206352129,-4.673125777207,41.2128205465774,-4.938131954074879,35.9109577653593,41.47932815551758,-4.678106307983398,1.4103092976005878
823079128561678.jpg,41.239205764335,-4.8612267335968,41.2206817629752,-4.636170250872941,18.933042582972547,41.240081787109375,-4.861982345581055,0.11610448393457908
3906407279479059.jpg,41.257130084455,-4.420502870149,41.193487430869,-4.5426258708084,12.425556223608151,41.256954193115234,-4.420555591583252,0.02004860300635958
299877458277981.jpg,41.289963614324,-4.6827756338836,41.198212122884605,-4.2145534738128205,40.45480654181477,41.12396240234375,-4.612714767456055,19.36665119811012
9584398891611425.jpg,41.106166901652,-4.1247910390429,41.3821994318752,-4.37037355624124,36.927974357239584,41.106056213378906,-4.12485408782959,0.013393701612970916
5827250760619206.jpg,41.266702342261,-4.8822206790318,41.1573546306726,-4.72137055017482,18.134941547174527,41.266414642333984,-4.881979465484619,0.037813441562099155
774727434053259.jpg,41.497611921449,-4.6203491744003,41.2510594252134,-4.75473736720174,29.62003445305836,41.49818420410156,-4.620916843414307,0.07927498830936112
926937261487855.jpg,41.291342452775,-4.6822754930029,41.2700364321254,-4.177740464627421,42.226151403935205,41.291378021240234,-4.682270526885986,0.003976736598888621
1734309333408435.jpg,41.508452423151,-4.9667277228413,41.4221435669286,-5.182593400800299,20.387106161976057,41.50783157348633,-4.969693660736084,0.25643962647501944
1403702987390139.jpg,41.075763478111,-3.7090443303686,41.1560903551622,-4.706846132265319,84.06334420584514,41.07622528076172,-3.7084667682647705,0.07057374806362558
502088831161341.jpg,41.541189432187,-4.6856092206853,41.3464611824532,-4.54163919258694,24.755776537326206,41.541297912597656,-4.685220718383789,0.03451062894414974
2949411392014352.jpg,41.44415159537,-5.0905683014599,41.3904281104324,-5.13209657928044,6.904900433744866,41.39702224731445,-5.1417975425720215,6.7609090210653005
1964237087646785.jpg,50.752520190411,7.8614312910401,41.3220649923978,-4.27480485730446,1402.5378850528875,50.72834777832031,-4.32770299911499,856.7580232727539
297873085255852.jpg,41.375095018877,-4.490388951938,41.2836438604456,-5.1099764258836,52.72480615294444,41.37528991699219,-4.49010705947876,0.03198295226611247
2562787760683627.jpg,41.126198849341,-4.1026499838329,41.1655681495342,-4.3621297408887205,22.16385809613305,41.15138626098633,-4.024670124053955,7.105511360427367
1809355036545160.jpg,41.295794788044,-4.013433173629,41.2584999629024,-4.24297046517748,19.624677978625964,41.2941780090332,-4.010012626647949,0.3376102813401033
9361255453943396.jpg,41.124398475885,-4.259386780985,41.329345580195,-4.66750766687002,41.03999578739828,41.12445068359375,-4.259274005889893,0.011087430358131261
2331271500348101.jpg,41.497090481782,-5.0221500212575,41.4413983593128,-5.2393819984929,19.12975772742244,41.3087272644043,-5.218132495880127,26.568428243680344
2458131954530282.jpg,41.153203283427,-4.0095738268608,41.362488078263596,-4.39119588540332,39.48629274000046,41.15324020385742,-4.009596824645996,0.004534477156067612
502835854187432.jpg,41.019178712515,-4.179652492113,41.2642031431708,-4.60317648722216,44.722628453575155,41.019187927246094,-4.1796650886535645,0.0014719645305885701
758461194871733.jpg,41.017506528733,-5.088868142321,41.1667548731916,-5.03956762079886,17.102198437901247,41.01742935180664,-5.089024543762207,0.01567879347694646
518519922887631.jpg,41.270095921512,-4.6793714945057,41.2098119875306,-4.6869997983067995,6.733544676287407,41.270225524902344,-4.679372787475586,0.014411644609515687
3923430887770647.jpg,41.631672875268,-4.7778347069283,41.3009727744504,-4.775513303710079,36.772682171375244,41.27431106567383,-4.6802978515625,40.559722162114724
401930490796113.jpg,41.246891502683,-4.4241839225371,41.24182103465999,-4.546102635626499,10.208958803901991,41.24699020385742,-4.4240570068359375,0.01526565160983566
570658100575695.jpg,41.55829614843,-4.7095899277519,41.3159937515844,-4.59319823014106,28.636560014141466,41.309391021728516,-5.226347923278809,51.204009121284585
1063641191284884.jpg,41.261136016256,-3.8785428022412,41.3176978101872,-4.438881037206739,47.23692215222342,41.26108169555664,-3.8785064220428467,0.006762462155427375
473596071761215.jpg,41.430913363774,-4.4630461432899,41.2850728985126,-4.61011210720116,20.33825560604508,41.43094253540039,-4.463181018829346,0.011702937559000695
1384991888525119.jpg,41.318235932256,-5.2150703824195,41.2836438604456,-5.1099764258836,9.584755735818279,41.345367431640625,-5.177370071411133,4.360091889613326
1479616116591436.jpg,41.511584553718,-4.9946399076592,41.491401325312594,-5.23494036965066,20.137224394771962,41.51152038574219,-4.994452953338623,0.01712411863688545
1634340403655086.jpg,41.114964616185,-3.7222895287134,41.2369949427262,-4.6054119436327,75.14814855567211,41.11522674560547,-3.7224738597869873,0.03298529679019555
833108117312141.jpg,41.011813849168,-5.3955363128432,41.2792793020046,-4.30544426885392,96.00023763626173,41.01184844970703,-5.395560264587402,0.00434065436630687
1226674057735159.jpg,41.597502769182,-4.6503941732576,41.4413983593128,-5.2393819984929,52.01766053964868,41.597320556640625,-4.6497650146484375,0.056103762546897355
270762958068041.jpg,41.044508762596,-4.3777974357416,41.090540493118596,-4.313432654271661,7.4374208021758,41.04423141479492,-4.37775993347168,0.030999622397334916
2002192176839265.jpg,41.326927208653,-5.0716144433664,41.29414409047,-4.63275762781708,36.83553056042126,41.32684326171875,-5.071418285369873,0.0188527243505908
177487687499575.jpg,41.489590850253,-5.0241360279432,41.4413983593128,-5.2393819984929,18.718686604623333,41.48958206176758,-5.024175643920898,0.0034414171805053416
509889856866118.jpg,41.2904138894,-4.3226001423338,41.198363656648596,-4.3037669284569,10.355927306776175,41.290435791015625,-4.322432994842529,0.014175768708544326
778695486118197.jpg,41.307947395968,-4.6440190316017,41.2836438604456,-5.1099764258836,39.02072522353355,41.30803680419922,-4.643879413604736,0.015324357799994292
3716727621946976.jpg,41.650055270963,-4.7139729016632,41.255270606816005,-4.37723519662306,52.10199000788036,41.07041549682617,-3.7910423278808594,100.43496602962638
1724142084878253.jpg,41.153794614202,-4.0099334695353,41.1936436086918,-4.40588341682368,33.43522001527391,41.15380859375,-4.009908199310303,0.002625374725239867
24131089796498634.jpg,41.001268020313,0.42746211160246,41.335076273437,-5.001669945424899,455.8853774653234,51.1057014465332,-4.183206081390381,1177.9453881762718
1490943612082829.jpg,41.119688416998,-3.720134336845,41.21037621100341,-4.36893455152552,55.238770817656835,41.11929702758789,-3.7197694778442383,0.053180386179360946
4329700000394037.jpg,43.454450778767,-3.8357488955999,41.254823899971996,-4.3165582077349,247.75644674684062,41.19569396972656,-3.688110828399658,251.45526348960718
965751437962895.jpg,41.196986,-3.991158,41.3771930743248,-4.96515393217592,83.8107121706222,41.19795608520508,-3.990494966506958,0.12129741201582862
1288916352492135.jpg,41.063762285544,-3.838820211647,41.2152998900446,-4.375765173197601,48.018281737919885,41.06372833251953,-3.840240001678467,0.11909315464581482
2583731098643342.jpg,41.52746891735,-5.2697544715119,41.466199803356595,-5.260095392426559,6.860144306596095,41.52750015258789,-5.269861221313477,0.009540988965083543
2191090677859085.jpg,41.229205311271,-4.2736292991325,41.30097277445041,-4.77551330371008,42.70045598847067,41.22895431518555,-4.273614883422852,0.027935516044594558
1063212262632836.jpg,41.540648707105,-5.3487119880399,41.491401325312594,-5.23494036965066,10.941510976825302,41.539939880371094,-5.354606628417969,0.4968914926448041
169903521718777.jpg,41.117486219362,-5.1830800846249,41.195763382447204,-4.63627915031544,46.59828889340195,41.1175537109375,-5.183073997497559,0.0075220244325460775
175275464497460.jpg,41.053163682436,-5.3298626462122,41.1560570350048,-4.51874896104094,68.91648381467591,41.053138732910156,-5.3298869132995605,0.003440512783938923
1066392454209537.jpg,41.282754919276,-5.2453324068394,41.4413983593128,-5.2393819984929,17.64733438908952,41.27098846435547,-5.258019924163818,1.6840314913163732
1553244738799219.jpg,41.330143169649,1.6716245138143,41.299302836680596,-4.71366745875528,533.1768171259271,41.627288818359375,-4.789378643035889,539.1358496195629
449092223055332.jpg,41.390785866455,-4.6855162689061,41.2508188237406,-4.50692375845716,21.55601377368291,41.39155578613281,-4.685556888580322,0.08567819400368942
2220919394707693.jpg,41.40410002372,-4.6868541897138,41.277172016753596,-4.81473739734668,17.696918971399775,41.40391540527344,-4.686834335327148,0.020595313100702135
1123180365301598.jpg,41.59313598626,-5.120358493302,41.156187518569006,-4.8641652040015995,53.081197070808166,41.59300231933594,-5.120238304138184,0.017911186023035302
902085457340590.jpg,41.534464849666,-4.7631194587862,41.364527084578604,-4.490254982563219,29.567867062889697,41.21775817871094,-4.093326568603516,66.0567303080221
648147237798607.jpg,41.198335204744,-4.11748801376,41.1444997004686,-4.52967492532116,35.0160115374713,41.198238372802734,-4.117504119873047,0.010851217771528173
1485139979177342.jpg,41.71528257033,-4.6987781536238,41.4725296348984,-5.252632945325379,53.384915796459566,41.71446990966797,-4.699640274047852,0.11526602927937254
185834000080356.jpg,41.211155972464,-3.9551235969234,41.2705364771924,-4.2576388180773,26.141637310229818,41.21110534667969,-3.9554483890533447,0.027746081868916368
3408918749387781.jpg,41.313702878818,-4.9562912536341,41.2383429015824,-4.56584118487954,33.68772411309708,41.31362533569336,-4.955990791320801,0.026534395915889044
528808268136585.jpg,41.056738905598,-5.3928396381297,41.3604410183616,-4.229211249525339,103.03225770112361,41.05440139770508,-5.390480041503906,0.3266535238028962
1155064982366912.jpg,41.5407394,-5.3777931995541,41.3662564239326,-4.71339665145676,58.67124712491536,41.54098129272461,-5.377579689025879,0.0322371344285587
5713591925347755.jpg,41.174448601364,-4.8582278002209,41.214008172595996,-5.04846164679512,16.513898483128354,41.17445755004883,-4.858683109283447,0.03812115964784865
513418756358770.jpg,41.072572306046,-5.3984357332895,41.2975302312404,-4.56539014346866,74.06400089046174,41.07247543334961,-5.398405075073242,0.01107409376470263
494295795258076.jpg,41.251489907055,-5.3851991458696,41.1560570350048,-4.51874896104094,73.25943026153867,41.25149154663086,-5.385205268859863,0.0005433727125442419
973333359876653.jpg,41.594344735058,-4.6206099529252,41.2826774459988,-4.85611217118538,39.82974569411159,41.16603469848633,-5.401291370391846,80.68919094771643
573848077196530.jpg,41.432134556917,-4.803172599467,41.3902732920824,-4.79217204023414,4.744300119105691,41.43781661987305,-4.802023410797119,0.6390382840233831
3497601497130082.jpg,41.169042006716,-3.6439322395521,41.379400866401404,-4.375590944179939,65.465649949486,41.18661880493164,-3.6025948524475098,3.973546351670765
1082096447371505.jpg,41.300677678618,-3.7369156956419,41.323233378883394,-4.17739673520292,36.874965935524564,41.5073356628418,-4.985884666442871,106.67168716060868
1073565726385836.jpg,41.252961345146,-5.2872229961949,41.424495016421396,-4.985024683512941,31.6281383187173,41.25299072265625,-5.287069797515869,0.0132169852243863
290535712556625.jpg,41.149751725848,-4.6513067014295,41.2098119875306,-4.6869997983067995,7.316022949807107,41.1502799987793,-4.651439189910889,0.05977953707673418
1431731833855883.jpg,41.385744257309,-5.1486854753911,41.4413983593128,-5.2393819984929,9.772421500461574,41.138267517089844,-5.485879421234131,39.39047604625633
4165229006871908.jpg,41.373060700046,-5.1601068421589,41.2836438604456,-5.1099764258836,10.78791475805711,41.28725814819336,-5.241688251495361,11.723007114842508
955812578333889.jpg,41.059364633882,-5.1988342279744,41.2361597610096,-4.60096900627748,53.78164662751451,41.059364318847656,-5.1988348960876465,6.606868613294079e-05
903943077119476.jpg,41.357568175845,-4.9601421774238,41.2645974081632,-4.809100652203821,16.310096662597083,41.357330322265625,-4.959856033325195,0.03563531369005559
1045964827417640.jpg,41.506514736629,-5.074100938834,41.491401325312594,-5.23494036965066,13.49994227202719,41.50664138793945,-5.075617790222168,0.1270933323864653
678177808241997.jpg,41.206075300485,-4.1163608048691,41.165236310396196,-4.2981409576324,15.875258462058333,41.204612731933594,-4.116589069366455,0.1637475034438462
132196908944309.jpg,41.401984385315,-4.3128393678692,41.1560570350048,-4.51874896104094,32.30883170877867,41.401939392089844,-4.312784194946289,0.006797524227993276
1469699334171974.jpg,41.090135407184,-3.6976977444787,41.125741461764406,-4.20714556137074,42.86587919198063,41.15489196777344,-3.9933693408966064,25.792046355395268
993996828039428.jpg,41.472811553619,-5.0574118482184,41.2836438604456,-5.1099764258836,21.486853859555534,41.253395080566406,-5.286405086517334,30.991685427449863
505577037253591.jpg,41.345529691578,-4.5603893471382,41.2836438604456,-5.1099764258836,46.41333323853662,41.34550857543945,-4.560220241546631,0.014310607545019137
521541442543730.jpg,41.480720349638,-4.678666981491,41.1984855095254,-4.70630213500214,31.46777331107869,41.4809455871582,-4.678770065307617,0.026476563658894326
1201445988571927.jpg,41.060596756509,-3.8124061928651,41.3158922493228,-4.55546930573452,68.3526048796409,41.05934143066406,-3.813915729522705,0.18842203325461793
797309081220291.jpg,41.059994003388,-3.8706671183189,41.356628379972605,-4.6717821404683395,74.69346267663708,41.116878509521484,-4.640955924987793,64.86465238235274
4013963588656855.jpg,44.013413225443,1.3125596566725,41.419993224376,-5.28639260233638,611.1291146385021,44.08635711669922,1.2894514799118042,8.318583312147098
490916228853587.jpg,41.031447132096,-4.6181599549548,41.2098119875306,-4.6869997983067995,20.654546287574426,41.031673431396484,-4.618262767791748,0.026600097205059316
4096079450471686.jpg,41.171989147074,-5.3763100727129,41.3718917632594,-5.11554143307772,31.12924378086348,41.17341995239258,-5.374863147735596,0.1999479520631671
148586357249106.jpg,41.057837099735,-3.8989602253819,41.199098328398804,-4.50704338424222,53.297702360052924,41.057594299316406,-3.899040699005127,0.027828566413948364
570979608987292.jpg,41.24580530822,-3.8486101481487,41.2184991418576,-4.369370805634079,43.65354038055164,41.24589538574219,-3.8486504554748535,0.010567876334121807
1366074827774042.jpg,41.1107275734,-4.1231811597558,41.2057866942442,-4.48187702294034,31.8352798874288,41.11119842529297,-4.122854709625244,0.05906928717214273
1107924576382798.jpg,41.213036354235,-5.3223182087911,41.4503196157954,-5.22944529348908,27.500629308045095,41.21334457397461,-5.3221845626831055,0.03604964685559458
633135868735482.jpg,41.208249458882,-3.9782078810582,41.293350463089794,-4.55460609467668,49.10699668058777,41.208431243896484,-3.9774458408355713,0.06687574288273658
1101766258583558.jpg,41.54321037685,-5.327706879113,41.4413983593128,-5.239381998492901,13.501250104822438,41.54310989379883,-5.327718734741211,0.011216686557733661
214716406753195.jpg,41.1956137981,-4.8175059496806,41.4371622511772,-4.90738158985898,27.888064039558568,41.19343566894531,-4.81530237197876,0.3043916423634557
644389525044696.jpg,41.098907354608,-4.12523866386,41.2508188237406,-4.506923758457161,36.13675942671501,41.09564208984375,-4.1244988441467285,0.3683353923395542
591296045174717.jpg,41.594320709741,-5.1211003993799,41.3233819697466,-4.944774907531899,33.51926499034971,41.592201232910156,-5.119058609008789,0.2904706590883465
2974581259496890.jpg,41.611383460356,-4.7980595937435,41.2990405447344,-4.56592389647164,39.75536806861489,43.45842361450195,-3.861186981201172,219.2539817741989
447574083010890.jpg,41.172926255199,-4.6569153985278,41.302555048372604,-4.91378169507228,25.866570540916193,41.172481536865234,-4.656857967376709,0.04968351028763554
975496677321578.jpg,41.247120828671,-3.8542509361014,41.181894579264004,-4.268767204022439,35.423112176941665,41.24727249145508,-3.8548877239227295,0.05584540194976084
1931791510341872.jpg,41.4049754948,-4.3055788665339,41.2391682882524,-4.673614352631281,35.83992748844677,41.402652740478516,-4.315179347991943,0.8413397683594503
822369550009074.jpg,41.590117676492,-5.1157768834717,41.3026529012606,-4.513992073420079,59.47730547951299,41.590328216552734,-5.116095066070557,0.0353309474396592
2941000802845209.jpg,41.587656459986,-4.8329276476906,41.2836438604456,-5.1099764258836,40.94087173516557,41.36992263793945,-5.162871360778809,36.62900707662278
498455518095102.jpg,41.480238771376,-4.6784539613252,41.3648902604634,-4.69312774250854,12.884391787489479,41.480987548828125,-4.678743362426758,0.08668040442597437
744520622907736.jpg,41.422724478465,-4.3603396690267,41.3259553544338,-4.9349902340446805,49.14208970898724,41.42253112792969,-4.359687805175781,0.05844981953278566
4039175642989998.jpg,41.125817744924,-3.7233346544616,41.1887446457146,-4.4840619153616,64.07057110437262,41.12301254272461,-3.72224497795105,0.32500375867812975
1355626188145487.jpg,41.250151396669,-5.2894448995316,41.4413983593128,-5.2393819984929,21.672446688583193,41.251258850097656,-5.289588928222656,0.12373046821896867
1372903270325156.jpg,41.244626288912,-3.8445042980835,41.3035755811102,-4.43608685130054,49.87105672698319,41.24462127685547,-3.8445022106170654,0.0005840037483354089
1817723658950687.jpg,41.197146750768,-3.6902511503178,41.3390044124042,-4.65542496950248,82.19423978931889,41.27866744995117,-3.687250852584839,9.068159079089035
984342845642076.jpg,41.166058496427,-5.399943681773,41.4371622511772,-4.90738158985898,51.00709013332651,41.16604232788086,-5.3880414962768555,0.9963110109736225
1496419110703960.jpg,41.609852949605,-4.8006429741908,41.3117308501394,-4.39002647590106,47.641193976114636,41.022117614746094,-3.808976650238037,105.49864630405443
943525356480642.jpg,41.459700745171,-4.6701054153208,41.31542694164959,-4.439792403249099,25.03057261336995,41.46920394897461,-4.673984050750732,1.1050266373718716
3000963276793711.jpg,41.176602411367,-5.3717730913847,41.4413983593128,-5.2393819984929,31.451958241493468,41.17737579345703,-5.37088680267334,0.11356756459585189
560731644893156.jpg,41.071806981324,-4.4979731543731,41.2301350080818,-4.41630306026184,18.886611380922435,41.07194137573242,-4.498298645019531,0.03110966893678828
975334434754924.jpg,41.154743948335,-4.0075895275113,41.255270606816005,-4.37723519662306,32.88215980918333,41.15474319458008,-4.007591724395752,0.00020212503508318434
739458918888249.jpg,41.583264317487,-5.1081298611643,41.1686899542932,-4.38474108631464,75.94883199142751,41.204986572265625,-4.826934337615967,48.16063780804343
2204773746698086.jpg,41.51134031904,-5.1390323622547,41.491401325312594,-5.23494036965066,8.289069389915383,41.51116943359375,-5.137846946716309,0.10051669966662499
922829782963415.jpg,41.537108853724,-4.6532523521939,41.1677434785022,-4.68275931139002,41.14533590402482,41.519371032714844,-4.637962818145752,2.3473602892318595
1664183430968225.jpg,41.0753428,-3.6039281,41.491401325312594,-5.23494036965066,143.919737228605,41.073673248291016,-3.60455322265625,0.19289937666590284
959166212398013.jpg,41.497343933229,-4.6196012468679,41.3199997593636,-4.61946136096046,19.71977585460484,41.49665069580078,-4.618925094604492,0.09546271171072195
1623979821833193.jpg,41.419805101367,-4.122699432668,41.1560570350048,-4.51874896104094,44.21643306834698,41.06218719482422,-5.200395107269287,98.49187045465395
734054757274209.jpg,41.082157880936,-4.7376106454812,41.198118008997604,-4.79457043304496,13.748147575112224,41.082645416259766,-4.737948417663574,0.06115845608850204
303019074669891.jpg,41.556409534827,-4.6336763812875,41.3204497215012,-4.63374999145468,26.237534851335514,41.55645751953125,-4.633505821228027,0.015161741325649727
1022927968515298.jpg,41.356400152058,-5.1687891734237,41.4413983593128,-5.2393819984929,11.135466196013747,41.21927261352539,-5.319638729095459,19.782678375330107
370813467669253.jpg,41.226033700597,-5.2060701983912,41.1606383474516,-5.044298425468339,15.365511412177538,41.22594451904297,-5.206211090087891,0.015400531427937531
470092240888814.jpg,41.106226767028,-4.9900173256569,41.24610738855141,-5.2349068859329,25.729662904619843,41.10422134399414,-4.991525173187256,0.2562940543771621
1150527525744498.jpg,41.337316363105,-4.5892962133636,41.2836438604456,-5.1099764258836,43.896478130334955,41.33733367919922,-4.589251518249512,0.004199029576007809
799340924347900.jpg,41.07881730622,-5.0156059921058,41.24610738855141,-5.234906885932899,26.135269080566207,41.078697204589844,-5.0157365798950195,0.01726726574049877
859186431335931.jpg,41.124662795587,-4.9759196373346,41.2836438604456,-5.1099764258836,20.935285145937577,41.11191940307617,-4.9856462478637695,1.634555672271873
1925569784938693.jpg,50.722951984986,7.8816435314845,41.2096819691096,-4.389922863498801,1417.0708392204226,41.52001953125,-4.934739589691162,1418.4100259649226
24157991800567866.jpg,41.526116820644,-5.2548393042389,41.491401325312594,-5.23494036965066,4.200781070062082,41.34232711791992,-5.182275295257568,21.312986212886596
743273656363079.jpg,41.511290106824,-4.6911379943796,41.3771996688122,-4.44484375097606,25.372316383222163,41.511497497558594,-4.691203594207764,0.023698860373846258
955402135226031.jpg,41.154606766254,-4.5287287384223,41.2325031966614,-4.3098273734064,20.260921043297103,41.15452194213867,-4.528914928436279,0.0182197511438858
1470400307020410.jpg,41.26772778817,-4.2999719394687,41.246850182217806,-4.61243187541244,26.221927999880293,41.2677001953125,-4.299930572509766,0.004622465170556909
487417182570167.jpg,41.187292491674,-4.2681805838007,41.235975704378,-4.798867758057161,44.72067135755147,41.186981201171875,-4.268276214599609,0.03552694358787502
478764783377175.jpg,41.254890874538,-5.2829991607446,41.44929646046519,-5.0057380774466,31.668383135810586,41.25479507446289,-5.282840728759766,0.016996480724656864
2255839441438213.jpg,41.412864149472,-3.9620929390131,41.185413693839806,-4.76321956507896,71.54352945442257,41.44971466064453,-4.495744228363037,44.67786826210724
864829970912895.jpg,41.112140557293,-4.7604417651757,41.1448593546204,-4.501725080964321,21.972375276136514,41.11201477050781,-4.760347843170166,0.016048221554834055
2997055043951177.jpg,41.009248480138,-3.6357062278122,41.2845260401958,-4.718347507391741,95.67982977199661,41.26664733886719,-4.096814155578613,48.065530927808716
211080073846498.jpg,41.529804530863,-4.6978730238803,41.3159937515844,-4.59319823014106,25.326023781837158,41.52959442138672,-4.697766304016113,0.02499504888774236
524700658899424.jpg,41.127563934167,-4.9737208735229,41.2836438604456,-5.109976425883599,20.76388203895057,41.1207275390625,-4.978939056396484,0.8768717535439186
944887372977490.jpg,41.174757644634,-5.3735551559438,41.2836438604456,-5.1099764258836,25.14876439695363,41.189369201660156,-5.356601715087891,2.1570178359395378
113288647489763.jpg,41.34625849784,-4.5693434251299,41.2836438604456,-5.1099764258836,45.685939579040486,41.34629440307617,-4.56926155090332,0.007915325020606998
1436509054121144.jpg,41.507076150506,-5.0817548628002,41.4725296348984,-5.252632945325381,14.742251328776378,41.5070686340332,-5.081642150878906,0.009422772620582673
305114797926570.jpg,41.23950756414,-3.9321127501853,41.2282360566762,-4.60797840147968,56.53058927650345,41.23904037475586,-3.932217836380005,0.05268694799293385
4129375943749551.jpg,41.820206024059,-1.7106280256164,41.1887446457146,-4.4840619153616,241.38019591341774,41.16448974609375,-5.416436672210693,317.1229664058779
1136805180579525.jpg,41.102748360482,-4.2355598969926,41.1686352733338,-4.48950882151928,22.49394532873854,41.10258102416992,-4.235334396362305,0.02651829290663324
954130370048319.jpg,41.310003969671,-4.0438551168793,41.40806834796741,-4.282379944144959,22.69829619005476,41.3099479675293,-4.043731212615967,0.01207802878105269
920760545376337.jpg,41.34545667402,-4.5597228337847,41.2836438604456,-5.1099764258836,46.4672081914021,41.34546661376953,-4.559881687164307,0.013306822190490689
1148355713804195.jpg,41.290499561323,-3.6057614242049,41.247531664311204,-4.617461865445581,84.68871220662261,41.29042053222656,-3.605769634246826,0.008814365324133521
265037151988773.jpg,41.008950594284,-5.4824385529635,41.20161682537,-5.2610891204437396,28.33577845383515,41.00902557373047,-5.482323169708252,0.012776738990882294
487764192540273.jpg,41.312920339455,-4.304853501039,41.2247884097808,-4.5772995273792,24.789399316081983,41.313140869140625,-4.305019378662109,0.028164768319277916
1095215894297214.jpg,41.328505382815,-5.1940664814351,41.4503196157954,-5.22944529348908,13.86293663012697,41.364315032958984,-5.16650915145874,4.598590170609489
160233156665915.jpg,41.622113851861,-5.1638322655203,41.292212616829396,-4.8282192904064,46.129039974550494,41.621177673339844,-5.162562847137451,0.14822482484576763
579581838053456.jpg,41.261014127736,-3.9309059217518,41.2283532237842,-4.304876632236061,31.4769698620625,41.23797607421875,-3.811951160430908,10.26942773120541
568236417489053.jpg,41.164516026697,-5.4162624666992,41.4052469158556,-5.08705832494554,38.38177081383888,41.1646614074707,-5.4155659675598145,0.06050350611827982
3511975855573514.jpg,41.510238603062,-5.0175450324911,41.4413983593128,-5.2393819984929,20.00398939794859,41.41090393066406,-5.131274223327637,14.554017326672941
804060137158401.jpg,41.490734803072,-5.0186717020112,41.329216963078,-4.46346626418516,49.66288396295868,41.54314041137695,-4.678830146789551,28.888430531907964
192361486065570.jpg,41.346617922445,-4.568713176992,41.2836438604456,-5.1099764258836,45.743939634493074,41.34666061401367,-4.568624019622803,0.0088276246426741
391241778680422.jpg,41.408872651822,-4.3868908149511,41.2836438604456,-5.109976425883599,61.94649956591993,41.408939361572266,-4.386749744415283,0.01390812149685211
477415860265833.jpg,41.05819479038,-4.6305538479263,41.2098119875306,-4.6869997983068,17.50929097505937,41.058441162109375,-4.630634307861328,0.02821370349616285
294194448957518.jpg,41.304842829052,-4.9108571900776,41.254823899971996,-4.3165582077349,49.9715403119826,41.30486297607422,-4.91085147857666,0.0022904835680045755
24082882801314553.jpg,41.170244308414,-4.121899931778,41.18547085895919,-4.25101073650994,10.937512828933672,41.16996765136719,-4.121947765350342,0.031022315360260816
147894890574904.jpg,41.17027369927,-4.9410590003963,41.2836438604456,-5.109976425883599,18.93348024763152,41.17039108276367,-4.940969467163086,0.015050879388370785
543545957187086.jpg,41.337017120108,-4.5900651195492,41.2836438604456,-5.1099764258836,43.82843471224997,41.20338821411133,-4.759251117706299,20.511375442139407
1544499689499028.jpg,42.692804365109,-1.9724786307017,41.1112839729988,-4.791903587769001,292.1572139116429,41.11394500732422,-3.7214927673339844,227.52627889205132
3919981104705387.jpg,41.28404699532,-5.2446152002423,41.4413983593128,-5.2393819984929,17.50212341945091,41.295352935791016,-5.233722686767578,1.5519938461728569
1214380587058879.jpg,41.132133980345,-4.0919731079078,41.1666140274482,-4.03948838067862,5.831926238405026,41.13203811645508,-4.092104434967041,0.015316689804642741
3793418207644567.jpg,41.045036943974,-3.9136852731879,41.225232904031195,-4.472813832509081,50.9323673720388,41.04368209838867,-3.914720296859741,0.17386877659326935
1217737922024762.jpg,41.170398473536,-5.3784771685624,41.4413983593128,-5.2393819984929,32.29606070509979,41.18342590332031,-5.362337589263916,1.9806636438035083
406947265641727.jpg,41.468363944545,-4.614670238986,41.42151077561199,-4.816170841534761,17.58472282843229,41.468284606933594,-4.614621639251709,0.00970690524381882
24246566315005556.jpg,41.249445048414,-4.869687644996,41.356333016672,-5.05355735037348,19.420798358409403,41.164207458496094,-4.798801898956299,11.18022060272498
154422984074961.jpg,41.309722222222,-4.9922619047619,41.3685051693338,-4.72193113489456,23.496459977567362,41.30970001220703,-4.992578506469727,0.0265590138843533
309850860542493.jpg,41.494449954144,-4.6842370696371,41.294135045283994,-4.58331326242784,23.811856692447346,41.49387741088867,-4.684023857116699,0.06609415863115463
1801718813356385.jpg,41.485395918499,-4.9864748644892,41.2987486862142,-4.8757329842083,22.717333639017106,41.485633850097656,-4.986199855804443,0.03499616971425606
1727922415271927.jpg,41.152919004077,-4.0081533342974,41.2283532237842,-4.304876632236061,26.20737461680955,41.152923583984375,-4.008203983306885,0.004271051818119791
497731221265252.jpg,41.346163815481,-4.5629501538761,41.2836438604456,-5.1099764258836,46.212170163893006,41.34611129760742,-4.562802791595459,0.013617199987971089
