filename,gt_lat,gt_lon,plonk_lat,plonk_lon,plonk_error_km,fractus_lat,fractus_lon,fractus_error_km
1870145036468351.jpg,41.004130249173,-5.1157117010426,41.2347809105462,-5.254209222628241,28.149149692771676,41.004188537597656,-5.115594863891602,0.01175301415365529
3269480943202108.jpg,41.015102587441,-3.6296154677913,41.1858605844552,-4.4001815880234805,67.30081266111193,41.252479553222656,-3.8805344104766846,33.73870034532151
1839167903623969.jpg,41.291023624389,-3.7476390920729,41.251233847356396,-4.1843414202012,36.764004615675105,41.29098892211914,-3.7476449012756348,0.003889120135109416
3473409759572068.jpg,41.113142063847,-3.7232002834043,41.1560570350048,-4.51874896104094,66.79625964528347,41.113189697265625,-3.7231991291046143,0.005297477182668506
241101491140723.jpg,41.197952142571,-4.2641189065582,41.2171953642634,-4.48721086024874,18.785024700548515,41.197723388671875,-4.264270782470703,0.028433672912699756
2053480371739665.jpg,41.25214770766,-3.8830272119485,41.337054728264,-4.33470877794378,38.89824397294103,41.25385665893555,-3.894467353820801,0.9750569340637886
485222642812450.jpg,41.103503928677,-4.7538211471598,41.2047160709102,-4.43230069332156,29.176661244879867,41.10420608520508,-4.7544145584106445,0.09256361568585927
2213658215764788.jpg,41.6204715833,-4.7896165813346,41.4725296348984,-5.252632945325381,41.89689992496629,41.522239685058594,-4.928816318511963,15.918565481286397
1725206701279234.jpg,41.135714645696,-3.693801028353,41.2020104218166,-4.31761181051934,52.73345688796534,41.074119567871094,-3.71237850189209,7.023704550902323
828189021157666.jpg,41.266377914423,-4.3006012202319,41.30097277445039,-4.775513303710079,39.86850890855811,41.26608657836914,-4.300821781158447,0.03727293990803169
1624176861120382.jpg,41.236711572582,-5.3056017691961,41.2836438604456,-5.1099764258836,17.164439955835853,41.25777053833008,-5.276651859283447,3.367693049861005
4166867136704184.jpg,41.260512121047,-4.8776972861336,41.241301632213,-4.628669385488879,20.92792986630362,41.260101318359375,-4.87738561630249,0.052585925092274076
2430697330651420.jpg,41.110341292137,-3.7230725244888,41.15605703500479,-4.51874896104094,66.83131656996953,41.11054992675781,-3.723179817199707,0.024879687494988995
300620143085888.jpg,41.497066715943,-4.6195745551644,41.3905789629074,-4.85966925065898,23.253042100363302,41.49713897705078,-4.619647979736328,0.010097351136789362
1725375695057887.jpg,41.094172084775,-4.124232492958,41.207584660646,-4.33902334715942,21.96485695046424,41.094417572021484,-4.124277114868164,0.027551862385075017
302452308100459.jpg,41.330986384241,-4.6053955582013,41.2836438604456,-5.1099764258836,42.473750718536294,41.3310546875,-4.605228424072266,0.015888086345175242
329707951851946.jpg,41.116526964215,-4.9821390273988,41.2836438604456,-5.109976425883599,21.440706911634575,41.11663818359375,-4.982053756713867,0.01428177963236542
766279244755387.jpg,41.419143699998,-4.353107,41.299302836680596,-4.71366745875528,32.91111475640863,41.4196891784668,-4.354162216186523,0.10686816392093135
636246925884382.jpg,41.194296271812,-4.0641064178416,41.1149650279714,-4.202218122101501,14.543690554671713,41.19431686401367,-4.0641865730285645,0.007086844963186337
1141316891126265.jpg,41.165957686689,-4.1212637517849,41.255270606816005,-4.37723519662306,23.603258693170286,41.169010162353516,-4.655884742736816,44.75234764126745
973701273432662.jpg,41.175366799076,-4.9118322563097,41.2504797752694,-5.116856323699099,19.075574050006065,41.17536163330078,-4.9116010665893555,0.01935822630358691
2942966805924430.jpg,41.279120100401,-4.6944370000038,41.219368084312805,-5.156193150769719,39.171158647605964,41.27900314331055,-4.694512367248535,0.014449747121326897
495541345136371.jpg,41.254730121298,-5.2832307278611,41.4413983593128,-5.2393819984929,21.07682224148156,41.25464630126953,-5.283145904541016,0.011711037311652631
24800762489528254.jpg,41.160842170918,-3.7013392565734,41.34235367241241,-4.477647137360999,67.9640799750678,41.16960906982422,-4.122005462646484,35.2270704940722
1150496238730061.jpg,41.625668448347,-5.1719504083563,41.1686899542932,-4.384741086314641,83.02730339503334,41.28169631958008,-3.905076265335083,112.29381274161003
3854101681293149.jpg,41.618885156221,-4.2263827348162,41.379017180894,-4.7746891919394,52.882523378233536,41.248992919921875,-5.378790855407715,104.50349602164891
384014646158289.jpg,41.165772937631,-5.3923269254965,41.4413983593128,-5.2393819984929,33.20436012456523,41.1657600402832,-5.392920970916748,0.04974730745112009
1177645710205794.jpg,41.039838362666,-4.1356261418904,41.1444997004686,-4.52967492532116,35.01291336538076,41.040000915527344,-4.135499477386475,0.020965699442071203
1434079363621368.jpg,41.017863899947,-5.0881496001056,41.24610738855141,-5.234906885932899,28.199145656750215,41.01777648925781,-5.088324069976807,0.017570669310741447
950867242348735.jpg,41.089451439788,-4.7431546611503,41.1645692900082,-4.597625229507661,14.776523842504764,41.35530471801758,-4.956913471221924,34.547121613395085
826142681589801.jpg,41.03676883981,-4.6927375068611,41.2772247127132,-4.72424299706738,26.867257481977937,41.03577423095703,-4.691793918609619,0.13599575703380395
2015461032180907.jpg,41.573824337651,-4.6736983344501,41.1657036763128,-4.7789267840731195,46.22267643608938,41.57371520996094,-4.6735382080078125,0.018018627078916324
2715759268602018.jpg,41.188692415657,-3.7839731596126,41.2174338922358,-4.165939915609799,32.11503432600597,41.14344787597656,-3.7314188480377197,6.683092731481229
929623204498582.jpg,41.166160118678,-5.3876218175516,41.4413983593128,-5.2393819984929,33.015201737719806,41.1661262512207,-5.387815952301025,0.016681272840045957
1519699155252941.jpg,41.054648012781,-3.8186758074437,41.2176324374078,-4.21890238756016,38.103316213230585,41.21657943725586,-3.6959340572357178,20.733477167294634
211091697173091.jpg,41.01774312835,-4.6744289298634,41.2219101033854,-4.5329648407155005,25.60895947228763,41.02388000488281,-4.680277347564697,0.8404680304503723
1492556175273130.jpg,41.286830065883,-3.9130802810379,41.3379959594936,-4.28492594353392,31.573668775503066,41.10139083862305,-3.712374448776245,26.593256936995616
1850431611790621.jpg,41.370863541372,-5.1623249345435,41.4413983593128,-5.2393819984929,10.139810046187527,41.36872863769531,-5.1635260581970215,0.2576827259628946
4080562275297616.jpg,41.414439414992,-4.344754028335,41.2648846252642,-4.608206477255299,27.573684669698633,41.41466522216797,-4.345194339752197,0.04448165868638882
6304897356305234.jpg,41.054847386259,-3.8185409523034,41.2362746047526,-4.18445384942906,36.68451486147037,41.05263900756836,-3.8200981616973877,0.2781179351784171
1023968538134334.jpg,41.413584335909,-4.6850081543133,41.2098119875306,-4.6869997983067995,22.659061927959044,41.41372299194336,-4.6848368644714355,0.021017698900295603
117310870414902.jpg,41.069955416736,-4.4061762680796,41.2308152047834,-4.388349135504041,17.948963365899044,41.06999969482422,-4.40622091293335,0.00618449435254187
465991138041594.jpg,41.404643547973,-4.4270342668512,41.255270606816,-4.37723519662306,17.12209210829251,41.404659271240234,-4.427002906799316,0.003146046240715888
207845630962984.jpg,41.111819783816,-4.6374433889224,41.411231502029594,-4.854665703884921,37.9221967029462,41.17029571533203,-4.656169414520264,6.688643187106826
3625535867668764.jpg,41.117521655177,-4.1173215486816,41.33828814871139,-4.17767301923304,25.06159163085875,41.11721420288086,-4.117558002471924,0.039510872433530866
1116041475566421.jpg,41.019515304668,-5.0848286912349,41.2504797752694,-5.1168563236991,25.82176389504535,41.019771575927734,-5.08431339263916,0.05177776282752824
937463767002439.jpg,41.389122116194,-5.1480514273523,41.4413983593128,-5.2393819984929,9.580819620726958,41.389244079589844,-5.148020267486572,0.013808585951199763
1369238140143578.jpg,41.299779829623,-5.230914979364,41.2836438604456,-5.1099764258836,10.262167517234268,41.32774353027344,-5.194655418395996,4.340450321139206
3528269484121261.jpg,41.577697552369,-5.1011216991409,41.2511279456696,-4.74049648560864,47.14843019087091,41.58121871948242,-5.105221748352051,0.519234030966293
2457280251319645.jpg,41.177186913204,-3.6804843669529,41.4175180042426,-4.69100699623078,88.5473837666013,41.1784782409668,-3.680161952972412,0.14610254770829081
190228846779483.jpg,41.616078439044,-5.1564378312979,41.3265930911868,-5.02904257251626,33.894117355610604,41.61652755737305,-5.15683126449585,0.05969647855599935
2977946165865327.jpg,41.176827091037,-4.9305007017712,41.1800874733966,-5.1678038532547,19.863737983174758,41.1768684387207,-4.930650234222412,0.013332817349445223
970013043746655.jpg,41.196693958006,-4.773414279688,41.2836438604456,-5.109976425883599,29.75562326310644,41.19620895385742,-4.774806499481201,0.12836445011584455
3514989788750897.jpg,41.450139082955,-4.4929867540326,41.3539971429892,-4.84826866163588,31.502000115408734,41.45017623901367,-4.492701053619385,0.024167234696021424
2757193607877295.jpg,41.163141763083,-4.9465263282475,41.2836438604456,-5.1099764258836,19.141864751780105,41.16349792480469,-4.946255683898926,0.045625923736969345
1297933484130898.jpg,41.053540441941,-3.904941062563,41.232908580578396,-4.6714886774266,67.21557976768192,41.0533447265625,-3.905184030532837,0.029810740810661613
1016106972126996.jpg,41.058139698921,-4.3914299543942,41.24224011148,-4.548434969252,24.328459734712446,41.0583610534668,-4.391615390777588,0.029112986242501207
1336404947707813.jpg,41.246990517309,-4.1030060249903,41.2495764792866,-4.6810776330351205,48.32926881943209,41.24665451049805,-4.103076457977295,0.0378234426228513
1388379224856133.jpg,41.606987000271,-4.8058028596166,41.1985956701648,-4.757370734067639,45.590350751316834,41.22103500366211,-5.31888484954834,60.60037008887953
1178246039280910.jpg,41.062794454202,-5.3224524059201,41.2504797752694,-5.116856323699101,27.05203719298535,41.062679290771484,-5.322535037994385,0.014559480800214242
2396472770539013.jpg,41.121040633853,-3.5852774902984,41.2746816777488,-4.29456815895096,61.75447484641759,41.46991729736328,-4.593193531036377,92.70955697885103
595111141883839.jpg,41.395436972462,-4.4717797484851,41.287440790855,-4.9940772593587,45.226629151739445,41.39546585083008,-4.47172212600708,0.005780501969747876
795510098021798.jpg,41.045607194123,-5.3856855704984,41.206141283809,-4.59118354129304,68.89926450498255,41.04560089111328,-5.385621070861816,0.005454271832832179
314731083628201.jpg,41.161491236087,-4.4826024883257,41.124163952595794,-4.33314555248008,13.18550087376093,41.161659240722656,-4.482372760772705,0.02681110283765639
316102110027429.jpg,41.195073385458,-3.992457232672,41.229434550853796,-4.3523347339082,30.344892158684978,41.194950103759766,-3.992541551589966,0.015417240104128987
1194288577690421.jpg,41.104492005745,-5.4947358144896,41.491401325312594,-5.23494036965066,48.18654853370674,41.10167694091797,-5.497366428375244,0.382838016376343
887590299845710.jpg,41.273107714609,-4.8868490472467,41.244942839419004,-4.5687139810524195,26.776426093059982,41.27117156982422,-4.885497093200684,0.24313662055504345
1810676295773876.jpg,41.063746972823,-3.8389869642946,41.284580721155194,-4.6135797721871,69.32587723664595,41.064117431640625,-3.82663893699646,1.0360583811957786
593317234906343.jpg,41.071399565194,-5.3174638629674,41.2504797752694,-5.116856323699099,26.049000383595946,41.071537017822266,-5.317383289337158,0.0167099830899631
650034194836185.jpg,41.294740159078,-3.7535969839344,41.308817332463796,-4.283696708557939,44.30919411639828,41.29476547241211,-3.7536239624023438,0.003605907626702638
1704220210343799.jpg,41.225479035867,-3.6992663171474,41.1444997004686,-4.529674925321159,70.07251135365408,41.226627349853516,-3.6998283863067627,0.13606437591374795
1922584871912922.jpg,41.297941234224,-3.9301390655646,41.1560570350048,-4.51874896104094,51.691876589613926,41.31779479980469,-4.061076641082764,11.157361826260399
1580110302858016.jpg,41.245876283505,-3.7083944955801,41.255270606816005,-4.37723519662306,55.924726840160965,41.30009078979492,-4.022664546966553,26.94692491229022
3450550725259588.jpg,41.180717060705,-3.6916706509002,41.238131657382,-4.19653233877212,42.71277811677915,41.11959457397461,-3.715867757797241,7.092049683370998
4181320198777890.jpg,41.116467818203,-3.8992968413302,41.238611394691205,-4.4199463976205,45.64243235923393,41.11861038208008,-3.9038450717926025,0.4493601386349877
489563282482507.jpg,41.247734599775,-5.4062609046555,41.233870004336204,-4.641270546385619,63.981156946685616,41.24613571166992,-5.412414073944092,0.5442892894610317
507813453756243.jpg,41.044768956129,-4.1320676097659,41.244243904198996,-4.3348592135664195,27.934357658567134,41.091766357421875,-4.124217510223389,5.267146794388087
24244168155216068.jpg,41.593419092995,-5.115576495852,41.24701148529821,-4.44025360447422,68.22377232425906,41.470088958740234,-4.59331750869751,45.58409392040166
1326122168444691.jpg,41.210273104339,-4.0813713181492,41.207584660646,-4.33902334715942,21.555509037735415,41.21052169799805,-4.081582546234131,0.03280719494225179
299684034979312.jpg,41.402502105147,-4.3167480090585,41.1560570350048,-4.51874896104094,32.18504109217638,41.40254592895508,-4.315628528594971,0.09349768388978127
811108033171840.jpg,41.117686020567,-4.2634770371328,41.2118309472818,-4.24977601165,10.531077777741709,41.117774963378906,-4.263566493988037,0.0124084114829889
4111012392326064.jpg,41.070547085963,-4.4084659934599,41.255270606816005,-4.37723519662306,20.706031140195897,41.181312561035156,-4.65884256362915,24.32067964913321
1138466254085188.jpg,41.18816488043,-3.7815442711079,41.30333822471461,-4.279204332810499,43.53373768876154,41.18876266479492,-3.7847225666046143,0.2741387133114092
7237446316371000.jpg,41.462300580283,-4.5945530568426,41.311248609904794,-4.532543606478219,17.574822986522843,41.46235656738281,-4.594305038452148,0.021584289440470045
1160994607656777.jpg,41.175448505293,-4.9203542073644,41.2836438604456,-5.1099764258836,19.90478123391418,41.175453186035156,-4.920549392700195,0.016344539466964052
3818702481678612.jpg,41.206400009283,-4.828621967119,41.2461766668584,-4.5855514925706995,20.803849024823062,41.1933479309082,-4.815579891204834,1.8157594122420135
2891885897747678.jpg,41.145401788994,-5.4755225062929,41.2836438604456,-5.1099764258836,34.22299904774006,41.25275421142578,-4.294264316558838,99.54850940746346
899402364173309.jpg,41.394289339969,-4.4731223791561,41.2836438604456,-5.109976425883599,54.57369434764911,41.3943977355957,-4.473072052001953,0.012763218247225644
2775929095935910.jpg,41.393910276668,-4.1422319148707,41.1982121228846,-4.2145534738128205,22.583836046549134,41.3940315246582,-4.142338752746582,0.01616145873635373
5278540215511303.jpg,41.157666878823,-5.3999226252697,41.4413983593128,-5.2393819984929,34.281604811285874,41.15761947631836,-5.400021553039551,0.009817131138108668
919302465529522.jpg,41.405822575955,-4.3940734569934,41.219104112512795,-5.15634472694248,66.96510191130851,41.40584182739258,-4.393974304199219,0.008542025913994588
792472898080489.jpg,41.248811575397,-5.2926473996158,41.37182723087021,-5.0332380913063,25.62334626538547,41.250083923339844,-5.291269302368164,0.18245484819856508
542628793790511.jpg,41.017395636933,-4.6099273168601,41.2508188237406,-4.50692375845716,27.35144717616706,41.02710723876953,-4.6157426834106445,1.18496838970011
3615083428597695.jpg,41.162966998274,-5.4291051101759,41.2836438604456,-5.1099764258836,29.87358157086117,41.16292953491211,-5.430286407470703,0.09897654165897617
173145777949624.jpg,41.180971183593,-4.2703620647684,41.30097277445039,-4.775513303710079,44.29443213434035,41.181278228759766,-4.270299911499023,0.03453582055458442
3284954098274613.jpg,41.12653903533,-5.4899407075211,41.3423726625998,-5.04391543584056,44.35124928176816,41.10505676269531,-5.4938740730285645,2.4113392075197417
138166578221145.jpg,41.26192442656,-4.8787039704125,41.18475868247501,-4.54059663929444,29.550688423803816,41.26259231567383,-4.8792009353637695,0.08509346484853422
295265218745870.jpg,41.176503438922,-4.9355545184615,41.15605703500479,-4.51874896104094,34.963843981790575,41.176536560058594,-4.935502052307129,0.005731132973946193
3377388969146406.jpg,41.034515640411,-3.9315171295696,41.2424476749986,-4.59915508514536,60.50211179742104,41.03462219238281,-3.9313976764678955,0.01551647487394524
889482771600757.jpg,41.047393211682,-4.6896549089596,41.1916314940826,-4.507374799868041,22.14457387571965,41.04743957519531,-4.689917087554932,0.022582498400910207
2810971412488897.jpg,41.578674936677,-4.8438649614707,41.4725296348984,-5.252632945325379,36.017499699046716,41.57761001586914,-4.845589637756348,0.18601598388286894
2493136991023385.jpg,41.211234578546,-4.0820888929993,41.2441892232396,-4.43962694877106,30.124332583008478,41.21102523803711,-4.081944465637207,0.026226084036766434
298483815104895.jpg,41.17751533082,-4.9342212608962,41.272053410640396,-5.129430338751699,19.417542851559297,41.1774787902832,-4.934246063232422,0.004562661828047352
299070828378179.jpg,41.562172507472,-4.78741050784,41.406863024253994,-4.77700839465658,17.29135090740556,41.56219482421875,-4.787337779998779,0.006540031698926639
972462741668748.jpg,41.054523666569,-4.1333480137252,41.2508188237406,-4.506923758457161,38.14064781640056,41.05451965332031,-4.1333818435668945,0.0028715335019562703
3565177623618308.jpg,41.604470791137,-4.8104403251869,41.491401325312594,-5.23494036965066,37.49682296768094,41.60365676879883,-4.811638832092285,0.13462300689346088
1200088280441569.jpg,41.059315799543,-4.3927944892014,41.2131956638152,-4.32229920686946,18.10050829277749,41.05952072143555,-4.393028259277344,0.03005635557561523
223794752843066.jpg,41.175037106204,-4.9371363265212,41.2132515585728,-5.1609239554392,19.20089114056617,41.17499542236328,-4.937180519104004,0.005929960032383246
798902722172079.jpg,41.243342252531,-3.8387376748582,41.3032165017318,-4.177377167849061,29.072984129425723,41.24338150024414,-3.8388562202453613,0.010829749061596417
2765506773691164.jpg,41.052541683561,-4.7004384834754,41.18475868247501,-4.54059663929444,19.885403798142974,41.05224609375,-4.7004218101501465,0.032897809641884206
1904283629741610.jpg,41.59806131421,-4.8206794753142,41.2836438604456,-5.1099764258836,42.47148287612199,41.59666442871094,-4.823035717010498,0.2500319316660624
916097445617802.jpg,41.237735456654,-4.2784257558642,41.220196132965,-4.78399489473286,42.324472853201776,41.2380256652832,-4.278604507446289,0.03556310469406147
1484511225887968.jpg,41.134167472901,-3.6940381982164,41.3057618785696,-4.5292689375867194,72.41655142127419,41.069583892822266,-5.208226203918457,127.07532678996472
1171718394229921.jpg,41.083230656218,-4.1282938648629,41.218499141857606,-4.369370805634079,25.172620463662607,41.0839729309082,-4.1280341148376465,0.08536006965679473
782192792686950.jpg,41.057607836625,-4.7206947754317,41.254823899971996,-4.3165582077349,40.31963460994366,41.253334045410156,-3.891953945159912,72.71645523643654
1393775864656852.jpg,41.467444470641,-4.614262071361,41.24442982471239,-4.68744055751564,25.53921040311777,41.49463653564453,-4.616304397583008,3.028402516346398
1121779005009292.jpg,41.190058981619,-5.3560226265585,41.4413983593128,-5.2393819984929,29.596737014337744,41.17607498168945,-5.372300624847412,2.0672649663858897
4582438591784068.jpg,41.055036000396,-4.619610111088,41.2508188237406,-4.50692375845716,23.726518668483838,41.05522537231445,-4.61942720413208,0.02605032392052064
813752649559296.jpg,41.47379127836,-4.9895891834421,41.2510594252134,-4.75473736720174,31.583920303352237,41.47406768798828,-4.989705562591553,0.03222845602281327
1764753064257937.jpg,41.03253400072,-4.1402197452492,41.273335042666204,-4.2524214301386,28.375948987424017,41.031410217285156,-4.140613079071045,0.12924109822776628
1802254749951866.jpg,41.613057333594,-3.9530702854488,41.270536477192394,-4.2576388180773,45.772199812993996,41.594913482666016,-4.621778964996338,55.63704932103679
2083282685377379.jpg,41.01111995451,-3.9818009888445,41.2213632450686,-4.64120024090608,59.98209183280998,41.01106262207031,-3.9819130897521973,0.011362779712950875
124155199984064.jpg,41.472900823092,-4.7862807031774,41.214485902971,-5.0583393939153,36.626273889001,41.46908187866211,-4.788067817687988,0.4499953360801746
3854081144641171.jpg,41.215159304089,-4.5250075492072,41.3434943651774,-4.5348191256334,14.293741349578012,41.15763473510742,-3.7412164211273193,65.90022429428983
1677995879206935.jpg,41.270568847986,-3.9595706599378,41.2508188237406,-4.506923758457161,45.80425138188766,41.2703857421875,-3.959285259246826,0.031360430813972474
1766801410937258.jpg,41.010548882883,-4.1465072984759,41.4097581993748,-5.08815550073936,90.41640568252382,41.04801559448242,-3.9113237857818604,20.162893804360095
1541490950546976.jpg,42.68269300379,-3.0070945388634,41.4492964604652,-5.005738077446599,214.5330006318007,42.55470657348633,-3.281078577041626,26.554497622356138
2849632575290903.jpg,41.023485273197,-4.6134909570547,41.2098119875306,-4.6869997983067995,21.614339601697885,41.026058197021484,-4.61510705947876,0.3165924310438261
2115186609010560.jpg,41.106129639442,-3.7204945087769,41.3647908757582,-4.72578128250038,88.84509726697209,41.30725860595703,-3.9317338466644287,28.503535061497985
736225890385545.jpg,41.603072013563,-5.133045320102,41.2979193792022,-4.77689171849098,45.08240716398186,41.60408020019531,-5.13521146774292,0.21214740649132263
1033445268843362.jpg,41.540560401417,-5.3328518852635,41.491401325312594,-5.23494036965066,9.815087268110585,41.540565490722656,-5.332818031311035,0.0028738614368335027
1285788779877729.jpg,41.171241400048,-3.7575969065628,41.278966962305006,-4.08841359862026,30.148801908475658,41.05731201171875,-5.196873188018799,121.23649173208713
1311915923980056.jpg,41.507967927806,-5.0955034213427,41.491401325312594,-5.23494036965066,11.757579006726125,41.50796890258789,-5.095546722412109,0.0036073014371238122
818676372396393.jpg,41.127910551348,-5.184992395706,41.1560570350048,-4.51874896104094,55.878033399235065,41.1279182434082,-5.185017108917236,0.0022396547206308967
4359231590756153.jpg,41.413995401335,-4.3432076822067,41.364689720044,-4.69059504474272,29.493851211787103,41.41688537597656,-4.348809242248535,0.5669700718657433
1066556065468068.jpg,41.305882945881,-3.6085640546392,41.1948036925764,-4.46577044605878,72.71904564976711,41.30583953857422,-3.6085052490234375,0.006886537771155416
1156325819879581.jpg,41.54752754513,-5.4360546621159,41.491401325312594,-5.23494036965066,17.869062415684486,41.547420501708984,-5.435021877288818,0.08676759481720599
1769593276985048.jpg,41.505127832167,-5.0530507418561,41.4492964604652,-5.0057380774466,7.353735868711094,41.505126953125,-5.053041934967041,0.0007398653820065751
995278335742441.jpg,41.312138913196,-4.0484848189803,41.365719997717605,-4.24149755461794,17.180189638400954,41.311973571777344,-4.048123359680176,0.035347166856819885
1971137920398410.jpg,41.506367989659,-5.0715284726681,41.4725296348984,-5.252632945325381,15.547031737704259,41.506370544433594,-5.0715413093566895,0.0011060392782988166
214379966803910.jpg,41.008332859722,-3.9878313895902,41.284580721155194,-4.6135797721871,60.73593824365733,41.11641311645508,-5.489287853240967,126.4534947069577
770771780475430.jpg,41.400882600752,-4.9603206357854,41.2720598731494,-4.855487223209001,16.786790104025137,41.40034103393555,-4.96032190322876,0.060219575218795125
1521394401585808.jpg,41.514035239993,-4.9488170801428,41.4413983593128,-5.2393819984929,25.518500724839214,41.31803894042969,-5.2149529457092285,31.104271777722246
948917345911239.jpg,41.327814772131,-4.6132725858445,41.2836438604456,-5.109976425883599,41.77903373322657,41.32787322998047,-4.613136291503906,0.013106247458050205
410337111779710.jpg,41.446879364002,-4.5159268832943,41.488896312387,-4.86041090643356,29.080615046349244,41.44689178466797,-4.516050338745117,0.010382081374956135
1059356048689452.jpg,41.500337557765,-4.6219931543925,41.256051446575,-4.61212551735426,27.17585071277518,41.06739044189453,-4.632533550262451,48.14957826125923
991288891408518.jpg,41.275845299528,-4.8883883255757,41.318068003384596,-4.466960189355,35.518015255645636,41.27584457397461,-4.888385772705078,0.0002280828979891015
308094564777333.jpg,41.326615229739,-4.6161642805762,41.2836438604456,-5.1099764258836,41.52399489967383,41.32630920410156,-4.616865634918213,0.06773336382667296
2867260976873147.jpg,41.595183047244,-4.6224445097997,41.341068989933795,-4.80642025358618,32.146399066426845,41.59459686279297,-4.620619297027588,0.1651846821389484
1451130832596875.jpg,41.092033719854,-3.8859216711524,41.1547540310268,-4.1113824951071205,20.13178724532583,41.09218978881836,-3.8859965801239014,0.018454585547618203
174657091209217.jpg,41.306167847947,-4.9109014151155,41.2308152047834,-4.388349135504041,44.46981742762857,41.18601608276367,-3.6155943870544434,109.11509445984127
498530004684854.jpg,41.01163391238,-5.3954149857495,41.2792793020046,-4.30544426885392,95.99689817594339,41.011531829833984,-5.395355701446533,0.012393136131648682
478143913494815.jpg,41.21740235753,-4.74237365495,41.2836438604456,-5.1099764258836,31.601979532256006,41.217491149902344,-4.742256164550781,0.013930354198454158
3778588932374182.jpg,41.11455395195,-3.7251651254668,41.15605703500479,-4.51874896104094,66.62035824019605,41.30020523071289,-4.103038311004639,37.75459977923255
2459155361138158.jpg,41.606446861827,-5.1395116199277,41.2460753954388,-4.61927382961686,59.051376059626605,41.60665512084961,-5.139935493469238,0.04216950274166637
7427614420665756.jpg,41.007495963699,-3.9930558412422,41.3625297920678,-4.613916111459661,65.25254592778832,41.007476806640625,-3.9931578636169434,0.008821777378966536
839289681747098.jpg,41.212161846005,-4.1154121569687,41.1444997004686,-4.52967492532116,35.47755937105247,41.21277618408203,-4.1153106689453125,0.06883676105166812
4393962570648307.jpg,41.495307849641,-4.999252649035,41.4413983593128,-5.2393819984929,20.886447183292155,41.489990234375,-4.996805191040039,0.625443756633143
1989530827861433.jpg,48.592624070229,8.0063594662285,41.3135607607656,-4.17134663739824,1251.7002552024817,41.033103942871094,-3.809593439102173,1252.5246927320902
782347912465696.jpg,41.038231363483,-4.3722907008899,41.2508188237406,-4.50692375845716,26.189286392752162,41.03802490234375,-4.3719329833984375,0.03777800652090768
332208144958830.jpg,41.030437289107,-5.0688822100428,41.2347809105462,-5.254209222628241,27.51722256907122,41.03034591674805,-5.068984031677246,0.01327312234443
492177138767431.jpg,41.138381451993,-4.5928850661702,41.318068003384596,-4.4669601893549995,22.58560972854367,41.138580322265625,-4.592679500579834,0.02802406702188783
2271023409986999.jpg,41.51078746193,-5.1300592049691,41.491401325312594,-5.23494036965066,8.99643725455057,41.51079177856445,-5.130108833312988,0.004160146308299892
1735501430661556.jpg,41.236601490783,-3.7636862610754,41.1177611412222,-4.50695735743682,63.595084185488915,41.055580139160156,-5.1961140632629395,121.61809972768866
3664859093739483.jpg,41.271799937604,-5.2563779133149,41.4492964604652,-5.005738077446599,28.759468570994297,41.27222442626953,-5.255959987640381,0.05871829215289715
799714030962930.jpg,41.489496525379,-5.0243269187168,41.2213632450686,-4.64120024090608,43.72092085245533,41.48920822143555,-5.0246148109436035,0.04003415814039259
482633992984799.jpg,41.489461851491,-5.0239102290583,41.2836438604456,-5.1099764258836,23.98581690376467,41.48961639404297,-5.023757457733154,0.02138279527063589
2170824990009676.jpg,41.192667641122,-4.0592012563174,41.2023134137704,-4.40445398452306,28.906466781474524,41.19293975830078,-4.059453010559082,0.03686861706339806
531348208036868.jpg,41.079463610861,-4.5313358202991,41.089373381014994,-4.45622730809844,6.390732272514474,41.0796012878418,-4.531639099121094,0.02967424713343242
2858451881042780.jpg,41.564517208896,-4.8624837324502,41.2432627126088,-4.83023521134242,35.82298303662093,41.48636245727539,-5.030693531036377,16.480524275540418
307590574180865.jpg,41.421620930339,-4.67666507169,41.2098119875306,-4.6869997983067995,23.56789005313959,41.42180633544922,-4.676469802856445,0.026270057223209423
487253479212852.jpg,41.07154045864,-5.2104585709892,41.270536477192394,-4.257638818077299,82.76486165718578,41.07157897949219,-5.21049165725708,0.005102900954253599
723570627338343.jpg,41.025737325743,-5.0738245685574,41.362488078263596,-4.39119588540332,68.29669633213693,41.0256462097168,-5.073757171630859,0.011602364534344916
1184338169963996.jpg,41.162326228006,-4.1182896897566,41.2351084009194,-4.26276832787388,14.547043460603087,41.43418502807617,-4.034506320953369,31.029017658194554
296025628695380.jpg,41.124364903599,-4.6451146729964,41.2098119875306,-4.6869997983068,10.127530571946139,41.124176025390625,-4.645109176635742,0.021007343858773078
848646432528634.jpg,41.129458957292,-4.7736179957017,41.2711244124742,-4.675221246606879,17.77389271637693,41.13026809692383,-4.7742109298706055,0.10276767651211885
4090433037952110.jpg,41.579380996043,-4.8426789761913,41.491401325312594,-5.23494036965066,34.08379943710581,41.579341888427734,-4.842729091644287,0.006023822797739424
375163623895829.jpg,41.164109289532,-5.4190597298671,41.2836438604456,-5.1099764258836,29.066907710778672,41.16429138183594,-5.418223857879639,0.0728419162358464
1220665428369780.jpg,41.596773017685,-4.6333116229966,41.4492964604652,-5.0057380774466,35.07423271905993,41.59675216674805,-4.632755279541016,0.04632109317209415
301832388164870.jpg,41.373286612017,-4.9617187709453,41.2004861975772,-4.68809474618952,29.864348756895776,41.39763259887695,-4.960429668426514,2.709285610344958
